9.275598299999999e-05	400.0
9.6510267e-05	405.0
0.000100739996	410.0
0.000104277512	415.0
0.000108257585	420.0
0.000113568638	425.0
0.000117014176	430.0
0.00012201283800000001	435.0
0.000125632221	440.0
0.00013092492199999998	445.0
0.000135380903	450.0
0.000140453981	455.0
0.000144569551	460.0
0.00015008024199999998	465.0
0.000154501971	470.0
0.000159668386	475.0
0.000165401827	480.0
0.00017062981400000002	485.0
0.000175402055	490.0
0.000181062343	495.0
0.00018700931	500.0
0.000192182152	505.0
0.00019806030000000003	510.0
0.000202655459	515.0
0.000208190003	520.0
0.000214848271	525.0
0.000220906899	530.0
0.00022634035799999998	535.0
0.000231429877	540.0
0.00023902609400000002	545.0
0.000244184442	550.0
0.00025148516900000005	555.0
0.000256568776	560.0
0.00026309041	565.0
0.00026996059500000003	570.0
0.000275983242	575.0
0.00028207863999999994	580.0
0.00029083544700000003	585.0
0.00029773234399999997	590.0
0.00030478168700000003	595.0
0.00030825246399999995	600.0
0.000317797025	605.0
0.000323724446	610.0
0.000331521913	615.0
0.00033964163700000007	620.0
0.000346651496	625.0
0.000354016995	630.0
0.000362881898	635.0
0.000367503265	640.0
0.000374750828	645.0
0.000384235106	650.0
0.00038985863600000004	655.0
0.000397753349	660.0
0.000404842848	665.0
0.00041376628999999996	670.0
0.000419540459	675.0
0.000428248949	680.0
0.00043370106800000004	685.0
0.000443895902	690.0
0.00044781799100000004	695.0
0.00045625208000000004	700.0
0.00046501211699999997	705.0
0.000473226071	710.0
0.00048054611399999997	715.0
0.000491675872	720.0
0.000498595698	725.0
0.000506983804	730.0
0.000514337468	735.0
0.0005257192840000001	740.0
0.0005298309169999999	745.0
0.000539801047	750.0
0.0005476462	755.0
0.0005569532310000001	760.0
0.000564575182	765.0
0.0005753610599999999	770.0
0.000581753049	775.0
0.0005901211590000001	780.0
0.000596656426	785.0
0.0006062008160000001	790.0
0.0006134330259999999	795.0
0.0006218833269999999	800.0
0.000630982471	805.0
0.000639410249	810.0
0.000650736028	815.0
0.000658360439	820.0
0.00066546083	825.0
0.000675717421	830.0
0.0006855005060000001	835.0
0.000692803967	840.0
0.0006987799379999999	845.0
0.0007094854510000001	850.0
0.000721169742	855.0
0.000729708079	860.0
0.00073819889	865.0
0.000749169684	870.0
0.0007528600680000001	875.0
0.0007629242589999999	880.0
0.000774536765	885.0
0.00078187186	890.0
0.0007933905969999999	895.0
0.000801245125	900.0
0.00081113173	905.0
0.0008197801386999999	910.0
0.0008286816179999999	915.0
0.0008375215698	920.0
0.0008481277364	925.0
0.0008585285104	930.0
0.0008640921789000001	935.0
0.0008733743316999999	940.0
0.000886503519	945.0
0.0008935164819000001	950.0
0.000903967477	955.0
0.0009101177743000001	960.0
0.0009195565705000001	965.0
0.000931910232	970.0
0.0009429949978	975.0
0.0009513260816	980.0
0.0009583822187	985.0
0.0009643913978999999	990.0
0.0009751127108	995.0
0.0009839564261	1000.0
0.0010099987169	1010.0
0.0010283933744	1020.0
0.0010394721104	1030.0
0.00106401154	1040.0
0.0010807768812000002	1050.0
0.001097556449	1060.0
0.0011170015934999999	1070.0
0.0011374992834999999	1080.0
0.0011578379346000001	1090.0
0.0011781668037999999	1100.0
0.0011969249119	1110.0
0.0012124175252	1120.0
0.0012284801932	1130.0
0.0012502453425999999	1140.0
0.0012763749818	1150.0
0.0012938792671	1160.0
0.0013135098068	1170.0
0.0013354668544999998	1180.0
0.0013512893151999999	1190.0
0.0013706865979999999	1200.0
0.0013958379039	1210.0
0.0014099301413999998	1220.0
0.001432848168	1230.0
0.0014483241472000002	1240.0
0.0014710150017000002	1250.0
0.0014901991814	1260.0
0.0015098457743	1270.0
0.0015291044665	1280.0
0.0015513042365	1290.0
0.0015697135293999999	1300.0
0.0015875534246	1310.0
0.001609620982	1320.0
0.0016319840361000001	1330.0
0.0016485590430999999	1340.0
0.0016664278478	1350.0
0.0016927483582	1360.0
0.0017058824365	1370.0
0.0017343810768	1380.0
0.0017462583019	1390.0
0.0017684284764999999	1400.0
0.0017939425814	1410.0
0.0018018292357000001	1420.0
0.0018308812917	1430.0
0.0018481450124	1440.0
0.0018722111443	1450.0
0.0018916997069	1460.0
0.0019092397942000001	1470.0
0.0019281220599	1480.0
0.0019460108689	1490.0
0.0019695756131999998	1500.0
