4.3684910000000007e-05	303.0
4.406389e-05	304.5
4.4216400000000006e-05	306.0
4.444287e-05	307.5
4.4710369999999996e-05	309.0
4.4891969999999994e-05	310.5
4.498851e-05	312.0
4.5358260000000006e-05	313.5
4.550883999999999e-05	315.0
4.5651930000000005e-05	316.5
4.5932889999999995e-05	318.0
4.6062820000000004e-05	319.5
4.641682000000001e-05	321.0
4.670633e-05	322.5
4.700528e-05	324.0
4.7144409999999996e-05	325.5
4.744165e-05	327.0
4.776045e-05	328.5
4.782664e-05	330.0
4.798229e-05	331.5
4.851977e-05	333.0
4.875433e-05	334.5
4.9181990000000004e-05	336.0
4.9195070000000004e-05	337.5
4.977888999999999e-05	339.0
4.953475e-05	340.5
5.027e-05	342.0
5.024615e-05	343.5
5.06536e-05	345.0
5.0934179999999996e-05	346.5
5.131716e-05	348.0
5.1502990000000004e-05	349.5
5.168511999999999e-05	351.0
5.2302979999999996e-05	352.5
5.2563010000000005e-05	354.0
5.287561e-05	355.5
5.3161019999999996e-05	357.0
5.3573669999999996e-05	358.5
5.3568129999999995e-05	360.0
5.3818239999999995e-05	361.5
5.4185520000000006e-05	363.0
5.4682559999999994e-05	364.5
5.482356e-05	366.0
5.520063e-05	367.5
5.538585e-05	369.0
5.584417000000001e-05	370.5
5.640955e-05	372.0
5.686177e-05	373.5
5.687876e-05	375.0
5.721197e-05	376.5
5.768091e-05	378.0
5.8126809999999994e-05	379.5
5.8453580000000004e-05	381.0
5.843882000000001e-05	382.5
5.893646e-05	384.0
5.92632e-05	385.5
5.988849e-05	387.0
6.028095e-05	388.5
6.039577000000001e-05	390.0
6.096839e-05	391.5
6.139655999999999e-05	393.0
6.205803e-05	394.5
6.234875e-05	396.0
6.264975999999999e-05	397.5
6.293134000000001e-05	399.0
6.315085e-05	400.5
6.367272999999999e-05	402.0
6.44325e-05	403.5
6.466938e-05	405.0
6.517524999999999e-05	406.5
6.549193000000001e-05	408.0
6.568975e-05	409.5
6.620701e-05	411.0
6.684987000000002e-05	412.5
6.72753e-05	414.0
6.769264999999999e-05	415.5
6.817842e-05	417.0
6.869771e-05	418.5
6.926882e-05	420.0
6.98015e-05	421.5
6.974887e-05	423.0
7.039358e-05	424.5
7.11042e-05	426.0
7.128687e-05	427.5
7.199033999999999e-05	429.0
7.238633e-05	430.5
7.294613999999999e-05	432.0
7.331677999999999e-05	433.5
7.374684e-05	435.0
7.425237999999999e-05	436.5
7.492625e-05	438.0
7.533036000000001e-05	439.5
7.615453e-05	441.0
7.626083e-05	442.5
7.692904e-05	444.0
7.750023999999999e-05	445.5
7.792709e-05	447.0
7.853929e-05	448.5
7.895035e-05	450.0
7.982311e-05	453.0
8.125709999999999e-05	456.0
8.221661e-05	459.0
8.342394999999999e-05	462.0
8.483739999999999e-05	465.0
8.563183e-05	468.0
8.687492999999999e-05	471.0
8.80219e-05	474.0
8.938148e-05	477.0
9.011215e-05	480.0
9.161195e-05	483.0
9.320118999999999e-05	486.0
9.42742e-05	489.0
9.546234e-05	492.0
9.693919999999999e-05	495.0
9.819607e-05	498.0
9.919046000000001e-05	501.0
0.00010044790999999999	504.0
0.00010149414	507.0
0.00010346930999999999	510.0
0.00010453186999999999	513.0
0.00010603546	516.0
0.00010712115999999999	519.0
0.00010867759	522.0
0.00010934356	525.0
0.00011148252	528.0
0.00011270789	531.0
0.00011432637999999999	534.0
0.0001160667	537.0
0.00011744870000000001	540.0
0.00011873776	543.0
0.0001201345	546.0
0.00012208031	549.0
0.00012367643	552.0
0.00012493243	555.0
0.00012617899	558.0
0.000127398421	561.0
0.000128809826	564.0
0.00013060384	567.0
0.000132779141	570.0
0.000134104989	573.0
0.00013587113100000002	576.0
0.000137688067	579.0
0.000138563951	582.0
0.00013997772599999998	585.0
0.000141878588	588.0
0.000143658571	591.0
0.000145391631	594.0
0.000147610536	597.0
0.000148825481	600.0
0.000150158143	603.0
0.00015237403	606.0
0.00015352558100000001	609.0
0.000154994815	612.0
0.00015662117799999998	615.0
0.000158493288	618.0
0.000160612562	621.0
0.000162525397	624.0
0.000164397686	627.0
0.000166324145	630.0
0.00016792629399999998	633.0
0.000168800751	636.0
0.00017146675199999998	639.0
0.00017264214799999998	642.0
0.000174885785	645.0
0.00017659322100000002	648.0
0.00017866631800000002	651.0
0.000179894858	654.0
0.00018257575999999998	657.0
0.000184780369	660.0
0.00018547475899999998	663.0
0.00018789077	666.0
0.000188979967	669.0
0.000191456874	672.0
0.000193480954	675.0
0.000194918613	678.0
0.000197596167	681.0
0.000198892502	684.0
0.000201840818	687.0
0.000202933175	690.0
0.00020446731199999998	693.0
0.00020700934000000002	696.0
0.00020914425300000002	699.0
0.000210418946	702.0
0.00021252588199999997	705.0
0.00021498629000000002	708.0
0.000215680887	711.0
0.00021851163699999998	714.0
0.00022010085900000002	717.0
0.00022232505899999998	720.0
0.000224128021	723.0
0.000226897745	726.0
0.00022833140499999997	729.0
0.00023090581099999998	732.0
0.000232495759	735.0
0.000235355059	738.0
0.00023612776	741.0
0.000239023752	744.0
0.000240997415	747.0
0.000243860093	750.0
0.000244256469	753.0
0.00024702218899999996	756.0
0.000248347939	759.0
0.00025108848300000003	762.0
0.00025247277	765.0
0.000256259066	768.0
0.000257530992	771.0
0.000259512626	774.0
0.00026244968599999996	777.0
0.000264891215	780.0
0.00026557514499999995	783.0
0.00026863109100000004	786.0
0.000270007332	789.0
0.000272040786	792.0
0.00027556637099999996	795.0
0.00027632171100000003	798.0
0.000278748695	801.0
0.00028135363500000004	804.0
0.000283441797	807.0
0.00028435621199999995	810.0
0.00028759167999999996	813.0
0.000290099804	816.0
0.000292361101	819.0
0.000294612006	822.0
0.00029607287	825.0
0.00029879255600000004	828.0
0.000300763538	831.0
0.000301800274	834.0
0.00030445493	837.0
0.000307232018	840.0
0.000309778438	843.0
0.00031202707000000003	846.0
0.000314166467	849.0
0.00031666683500000003	852.0
0.000318338862	855.0
0.000321174177	858.0
0.000323285125	861.0
0.000326452207	864.0
0.000325875445	867.0
0.000329192471	870.0
0.00033261492800000004	873.0
0.000333505814	876.0
0.000336584467	879.0
0.000337423312	882.0
0.00034127968300000003	885.0
0.000343416454	888.0
0.00034455244899999997	891.0
0.00034716219199999997	894.0
0.000351562733	897.0
0.00035394132699999997	900.0
0.00035413228899999993	903.0
0.000358683193	906.0
0.00035764438600000004	909.0
0.000361510324	912.0
0.000363363842	915.0
0.000366138997	918.0
0.00036796709799999996	921.0
0.000369322556	924.0
0.000373892338	927.0
0.000376012684	930.0
0.00037708116399999997	933.0
0.000380450472	936.0
0.00038275093	939.0
0.00038532493900000003	942.0
0.00038802477300000005	945.0
0.00038992850500000004	948.0
0.00039128636800000007	951.0
0.000393259307	954.0
0.00039603561699999996	957.0
0.000398382033	960.0
0.00040012707600000003	963.0
0.000402182371	966.0
0.000405964453	969.0
0.00040794965999999997	972.0
0.000410993359	975.0
0.000410694622	978.0
0.000415021387	981.0
0.000418322414	984.0
0.00041904317	987.0
0.00042190043099999997	990.0
0.00042559308	993.0
0.00042840775	996.0
0.000430581106	999.0
0.000432373222	1002.0
0.00043471339	1005.0
0.00043784086299999996	1008.0
0.000440535986	1011.0
0.000438968171	1014.0
0.000443084044	1017.0
0.000448307367	1020.0
0.00044927128700000005	1023.0
0.000452225047	1026.0
0.000452486693	1029.0
0.000455951626	1032.0
0.0004597984	1035.0
0.00046164699199999996	1038.0
0.000463242167	1041.0
0.000465698428	1044.0
0.00046703882600000003	1047.0
0.00046934060400000003	1050.0
0.00047371153900000005	1053.0
0.00047642985	1056.0
0.000478693934	1059.0
0.000478321846	1062.0
0.000480882437	1065.0
0.000485314669	1068.0
0.00048683092099999995	1071.0
0.000489553049	1074.0
0.0004926249020000001	1077.0
0.000495402934	1080.0
0.000496691651	1083.0
0.000499624693	1086.0
0.0005014147260000001	1089.0
0.000502040801	1092.0
0.000506626261	1095.0
0.000509508158	1098.0
0.000509779114	1101.0
0.000512952963	1104.0
0.000515918515	1107.0
0.00052035892	1110.0
0.0005231577740000001	1113.0
0.000524114481	1116.0
0.00052656813	1119.0
0.000527012094	1122.0
0.000529183658	1125.0
0.000536572604	1128.0
0.000532984511	1131.0
0.000539896986	1134.0
0.0005403139090000001	1137.0
0.0005426882159999999	1140.0
0.00054534021	1143.0
0.000547012339	1146.0
0.000553312098	1149.0
0.000554079891	1152.0
0.000558241519	1155.0
0.0005593456210000001	1158.0
0.00055980449	1161.0
0.0005624153130000001	1164.0
0.000565103027	1167.0
0.000572473122	1170.0
0.0005702937839999999	1173.0
0.000572325117	1176.0
0.000577846664	1179.0
0.000576222103	1182.0
0.0005809372570000001	1185.0
0.00058450022	1188.0
0.000585927151	1191.0
0.000588143149	1194.0
0.000590216661	1197.0
0.0005939356869999999	1200.0
0.0005963002310000001	1203.0
0.0005977969380000001	1206.0
0.00060309595	1209.0
0.0006024843130000001	1212.0
0.000605054383	1215.0
0.000608020917	1218.0
0.000609915442	1221.0
0.000615986077	1224.0
0.000617861676	1227.0
0.000617342077	1230.0
0.0006256208909999999	1233.0
0.000624105522	1236.0
0.0006249924259999999	1239.0
0.000628431234	1242.0
0.00062989474	1245.0
0.0006345391399999999	1248.0
0.000637877388	1251.0
0.0006366954079999999	1254.0
0.0006404359869999999	1257.0
0.000644712804	1260.0
0.0006443528810000001	1263.0
0.000649881726	1266.0
0.000650888674	1269.0
0.000652729815	1272.0
0.000656278158	1275.0
0.000657635052	1278.0
0.0006625979	1281.0
0.0006643273340000001	1284.0
0.0006632740379999999	1287.0
0.0006697921619999999	1290.0
0.0006719513589999999	1293.0
0.000674730812	1296.0
0.000676622989	1299.0
0.000680292	1302.0
0.000680050147	1305.0
0.00068296959	1308.0
0.0006863004981	1311.0
0.0006880478349999999	1314.0
0.0006946659085999999	1317.0
0.0006946996754999999	1320.0
0.0006956430424	1323.0
0.0007004292119999999	1326.0
0.0007038246193	1329.0
0.0007025220753	1332.0
0.0007090200331	1335.0
0.0007102692202000001	1338.0
0.000710546963	1341.0
0.0007156961813	1344.0
0.0007182899825000001	1347.0
0.0007216076991	1350.0
0.0007204841874	1353.0
0.000722452993	1356.0
0.0007275371395	1359.0
0.0007286362199	1362.0
0.0007327378682	1365.0
0.0007339238217000001	1368.0
0.0007371495232	1371.0
0.0007415488368	1374.0
0.000741518008	1377.0
0.0007462849466	1380.0
0.0007483570012	1383.0
0.0007503707980999999	1386.0
0.0007504209398	1389.0
0.0007521705561000001	1392.0
0.0007562114578	1395.0
0.000757403035	1398.0
0.0007609656375	1401.0
0.0007677861002	1404.0
0.0007671492189	1407.0
0.0007692627297	1410.0
0.000772154493	1413.0
0.0007764196081	1416.0
0.0007753895166	1419.0
0.0007817357356000001	1422.0
0.0007822205823	1425.0
0.0007854158835	1428.0
0.0007850129304	1431.0
0.0007920437209	1434.0
0.0007916996408000001	1437.0
0.0007952789318	1440.0
0.000800234015	1443.0
0.0007997606806999999	1446.0
0.0008029640707	1449.0
0.0008022161937999999	1452.0
0.0008085543599	1455.0
0.000811529175	1458.0
0.0008108609008	1461.0
0.0008146620209	1464.0
0.0008216841454999999	1467.0
0.0008175455110999999	1470.0
0.0008271878459	1473.0
0.0008291206170000001	1476.0
0.0008286889325	1479.0
0.0008297251125000001	1482.0
0.0008330385743000001	1485.0
0.0008350298529	1488.0
0.0008382016502000001	1491.0
0.0008414866864	1494.0
0.0008443017575	1497.0
0.0008464719732	1500.0
