0.000111098	538.5
0.0001110831	540.0
0.0001105245	541.5
0.00011017689999999999	543.0
0.0001100771	544.5
0.0001095614	546.0
0.00010955180000000001	547.5
0.0001091025	549.0
0.00010897979999999999	550.5
0.00010855560000000001	552.0
0.0001084499	553.5
0.0001075249	555.0
0.0001075881	556.5
0.0001072551	558.0
0.0001071547	559.5
0.0001063686	561.0
0.0001063553	562.5
0.0001061193	564.0
0.0001058489	565.5
0.0001055623	567.0
0.00010505450000000001	568.5
0.0001047425	570.0
0.0001043995	571.5
0.0001041556	573.0
0.0001041425	574.5
0.000103576	576.0
0.0001035966	577.5
0.0001032496	579.0
0.00010310319999999999	580.5
0.00010251249999999999	582.0
0.00010250999999999999	583.5
0.00010210030000000001	585.0
0.0001021885	586.5
0.0001016709	588.0
0.00010113860000000001	589.5
0.00010082449999999999	591.0
0.0001007362	592.5
0.0001005269	594.0
0.00010006	595.5
9.9814e-05	597.0
9.946480000000001e-05	598.5
9.90681e-05	600.0
9.91255e-05	601.5
9.85895e-05	603.0
9.85555e-05	604.5
9.817659999999999e-05	606.0
9.784609999999999e-05	607.5
9.785889999999999e-05	609.0
9.725889999999999e-05	610.5
9.70031e-05	612.0
9.681050000000001e-05	613.5
9.65659e-05	615.0
9.629420000000001e-05	616.5
9.60901e-05	618.0
9.60017e-05	619.5
9.56823e-05	621.0
9.5227e-05	622.5
9.513840000000001e-05	624.0
9.46476e-05	625.5
9.44746e-05	627.0
9.43954e-05	628.5
9.43291e-05	630.0
9.40147e-05	631.5
9.35002e-05	633.0
9.316089999999999e-05	634.5
9.31573e-05	636.0
9.27422e-05	637.5
9.247719999999999e-05	639.0
9.269020000000001e-05	640.5
9.233349999999999e-05	642.0
9.16279e-05	643.5
9.15602e-05	645.0
9.13762e-05	646.5
9.17151e-05	648.0
9.07618e-05	649.5
9.06724e-05	651.0
9.062170000000001e-05	652.5
8.989829999999999e-05	654.0
9.00109e-05	655.5
8.96783e-05	657.0
8.9684e-05	658.5
8.896989999999999e-05	660.0
8.90611e-05	661.5
8.885100000000001e-05	663.0
8.850060000000001e-05	664.5
8.83932e-05	666.0
8.84969e-05	667.5
8.766049999999999e-05	669.0
8.77162e-05	670.5
8.72973e-05	672.0
8.748000000000001e-05	673.5
8.670530000000001e-05	675.0
8.70015e-05	676.5
8.656130000000001e-05	678.0
8.66962e-05	679.5
8.60754e-05	681.0
8.59677e-05	682.5
8.56542e-05	684.0
8.57039e-05	685.5
8.56307e-05	687.0
8.50095e-05	688.5
8.46818e-05	690.0
8.47922e-05	691.5
8.4628e-05	693.0
8.43237e-05	694.5
8.36977e-05	696.0
8.37815e-05	697.5
8.34485e-05	699.0
8.36021e-05	700.5
8.31631e-05	702.0
8.29168e-05	703.5
8.27941e-05	705.0
8.26712e-05	706.5
8.209789999999999e-05	708.0
8.247240000000001e-05	709.5
8.188939999999999e-05	711.0
8.18916e-05	712.5
8.168470000000001e-05	714.0
8.11684e-05	715.5
8.13487e-05	717.0
8.08244e-05	718.5
8.06011e-05	720.0
8.074269999999999e-05	721.5
8.042160000000001e-05	723.0
8.00646e-05	724.5
8.0084e-05	726.0
8.01725e-05	727.5
7.952379999999999e-05	729.0
7.953639999999999e-05	730.5
7.91886e-05	732.0
7.94898e-05	733.5
7.88772e-05	735.0
7.873589999999999e-05	736.5
7.845640000000001e-05	738.0
7.8036e-05	739.5
7.849380000000001e-05	741.0
7.82244e-05	742.5
7.78704e-05	744.0
7.7555e-05	745.5
7.73387e-05	747.0
7.736909999999999e-05	748.5
7.70616e-05	750.0
7.6868e-05	751.5
7.67058e-05	753.0
7.64226e-05	754.5
7.61084e-05	756.0
7.62274e-05	757.5
7.62148e-05	759.0
7.56012e-05	760.5
7.58658e-05	762.0
7.549230000000001e-05	763.5
7.53517e-05	765.0
7.4819e-05	766.5
7.50894e-05	768.0
7.50838e-05	769.5
7.46423e-05	771.0
7.45301e-05	772.5
7.4323e-05	774.0
7.41276e-05	775.5
7.39022e-05	777.0
7.38924e-05	778.5
7.36862e-05	780.0
7.34119e-05	781.5
7.3568e-05	783.0
7.30762e-05	784.5
7.27858e-05	786.0
7.265409999999999e-05	787.5
7.281090000000001e-05	789.0
7.24125e-05	790.5
7.22486e-05	792.0
7.21299e-05	793.5
7.19316e-05	795.0
7.17092e-05	796.5
7.1846e-05	798.0
7.181019999999999e-05	799.5
7.15288e-05	801.0
7.121349999999999e-05	802.5
7.09278e-05	804.0
7.09968e-05	805.5
7.07192e-05	807.0
7.061780000000001e-05	808.5
7.07267e-05	810.0
7.04343e-05	811.5
7.05601e-05	813.0
6.98438e-05	814.5
6.96757e-05	816.0
6.95833e-05	817.5
6.98601e-05	819.0
6.95183e-05	820.5
6.94205e-05	822.0
6.92297e-05	823.5
6.87505e-05	825.0
6.90921e-05	826.5
6.84788e-05	828.0
6.842509999999999e-05	829.5
6.83619e-05	831.0
6.83683e-05	832.5
6.82917e-05	834.0
6.74356e-05	835.5
6.814439999999999e-05	837.0
6.76844e-05	838.5
6.749929999999999e-05	840.0
6.72755e-05	841.5
6.729329999999999e-05	843.0
6.70868e-05	844.5
6.73499e-05	846.0
6.708860000000001e-05	847.5
6.67574e-05	849.0
6.632099999999999e-05	850.5
6.626350000000001e-05	852.0
6.63043e-05	853.5
6.607500000000001e-05	855.0
6.56965e-05	856.5
6.60319e-05	858.0
6.55716e-05	859.5
6.57454e-05	861.0
6.515979999999999e-05	862.5
6.5391e-05	864.0
6.5423e-05	865.5
6.514280000000001e-05	867.0
6.47311e-05	868.5
6.4774e-05	870.0
6.46714e-05	871.5
6.41254e-05	873.0
6.44866e-05	874.5
6.4042e-05	876.0
6.417739999999999e-05	877.5
6.427510000000001e-05	879.0
6.405069999999999e-05	880.5
6.358029999999999e-05	882.0
6.365300000000001e-05	883.5
6.35541e-05	885.0
6.33953e-05	886.5
6.29697e-05	888.0
6.31046e-05	889.5
6.28951e-05	891.0
6.26338e-05	892.5
6.29866e-05	894.0
6.25966e-05	895.5
6.252949999999999e-05	897.0
6.235750000000001e-05	898.5
6.23005e-05	900.0
6.19639e-05	901.5
6.19562e-05	903.0
6.15756e-05	904.5
6.15596e-05	906.0
6.13235e-05	907.5
6.1007899999999996e-05	909.0
6.1195e-05	910.5
6.1206e-05	912.0
6.10324e-05	913.5
6.09953e-05	915.0
6.07882e-05	916.5
6.06081e-05	918.0
6.05899e-05	919.5
6.04633e-05	921.0
6.00599e-05	922.5
6.0403400000000005e-05	924.0
5.9898699999999996e-05	925.5
5.9908600000000004e-05	927.0
5.98749e-05	928.5
5.97319e-05	930.0
5.9431499999999995e-05	931.5
5.92951e-05	933.0
5.9437e-05	934.5
5.93225e-05	936.0
5.9140499999999994e-05	937.5
5.91582e-05	939.0
5.87872e-05	940.5
5.88902e-05	942.0
5.86354e-05	943.5
5.8590999999999995e-05	945.0
5.84443e-05	946.5
5.83999e-05	948.0
5.8183800000000004e-05	949.5
5.82817e-05	951.0
5.79878e-05	952.5
5.8078700000000003e-05	954.0
5.78489e-05	955.5
5.77547e-05	957.0
5.7380700000000004e-05	958.5
5.7429e-05	960.0
5.72453e-05	961.5
5.73329e-05	963.0
5.70712e-05	964.5
5.71801e-05	966.0
5.68999e-05	967.5
5.6748999999999995e-05	969.0
5.65332e-05	970.5
5.67324e-05	972.0
5.67335e-05	973.5
5.66023e-05	975.0
5.6282999999999996e-05	976.5
5.62093e-05	978.0
5.59312e-05	979.5
5.60796e-05	981.0
5.5994e-05	982.5
5.5500699999999995e-05	984.0
5.5653100000000004e-05	985.5
5.53797e-05	987.0
5.55614e-05	988.5
5.51213e-05	990.0
5.49924e-05	991.5
5.51215e-05	993.0
5.5091999999999994e-05	994.5
5.49551e-05	996.0
5.50399e-05	997.5
5.45839e-05	999.0
5.45109e-05	1000.5
5.45269e-05	1002.0
5.44016e-05	1003.5
5.42979e-05	1005.0
5.4350799999999995e-05	1006.5
5.40625e-05	1008.0
5.408e-05	1009.5
5.39837e-05	1011.0
5.37267e-05	1012.5
5.3761500000000004e-05	1014.0
5.37139e-05	1015.5
5.3867100000000005e-05	1017.0
5.36142e-05	1018.5
5.3219299999999994e-05	1020.0
5.33109e-05	1021.5
5.30927e-05	1023.0
5.31712e-05	1024.5
5.2750699999999996e-05	1026.0
5.28886e-05	1027.5
5.2944e-05	1029.0
5.2548899999999994e-05	1030.5
5.26789e-05	1032.0
5.2417300000000004e-05	1033.5
5.23807e-05	1035.0
5.24166e-05	1036.5
5.19933e-05	1038.0
5.20644e-05	1039.5
5.2198200000000004e-05	1041.0
5.1884499999999994e-05	1042.5
5.20429e-05	1044.0
5.2011e-05	1045.5
5.17356e-05	1047.0
5.16421e-05	1048.5
5.14828e-05	1050.0
5.14677e-05	1051.5
5.1271100000000005e-05	1053.0
5.12934e-05	1054.5
5.09182e-05	1056.0
5.11328e-05	1057.5
5.08375e-05	1059.0
5.09931e-05	1060.5
5.06889e-05	1062.0
5.07463e-05	1063.5
5.07555e-05	1065.0
5.06917e-05	1066.5
5.03109e-05	1068.0
5.04168e-05	1069.5
5.02633e-05	1071.0
5.0034700000000004e-05	1072.5
5.0009900000000004e-05	1074.0
4.99412e-05	1075.5
4.99441e-05	1077.0
4.9729500000000006e-05	1078.5
4.98772e-05	1080.0
4.95564e-05	1081.5
4.97042e-05	1083.0
4.96282e-05	1084.5
4.9382199999999996e-05	1086.0
4.92993e-05	1087.5
4.9359799999999995e-05	1089.0
4.9219500000000005e-05	1090.5
4.9142300000000006e-05	1092.0
4.88483e-05	1093.5
4.87942e-05	1095.0
4.86766e-05	1096.5
4.88246e-05	1098.0
4.8612699999999996e-05	1099.5
4.86935e-05	1101.0
4.82584e-05	1102.5
4.83466e-05	1104.0
4.84025e-05	1105.5
4.8193100000000005e-05	1107.0
4.8204699999999996e-05	1108.5
4.79842e-05	1110.0
4.80063e-05	1111.5
4.7940000000000005e-05	1113.0
4.78049e-05	1114.5
4.7781700000000004e-05	1116.0
4.7714100000000005e-05	1117.5
4.75707e-05	1119.0
4.75815e-05	1120.5
4.74594e-05	1122.0
4.74121e-05	1123.5
4.73479e-05	1125.0
4.7404800000000004e-05	1126.5
4.7263000000000005e-05	1128.0
4.69274e-05	1129.5
4.6908e-05	1131.0
4.6921920000000004e-05	1132.5
4.6823020000000004e-05	1134.0
4.66101e-05	1135.5
4.674277e-05	1137.0
4.637831e-05	1138.5
4.627501e-05	1140.0
4.632258e-05	1141.5
4.636066e-05	1143.0
4.643146e-05	1144.5
4.616027e-05	1146.0
4.608641e-05	1147.5
4.615118e-05	1149.0
4.604543e-05	1150.5
4.593882e-05	1152.0
4.574691e-05	1153.5
4.579184e-05	1155.0
4.568144e-05	1156.5
4.5562e-05	1158.0
4.5581469999999995e-05	1159.5
4.554305e-05	1161.0
4.517102e-05	1162.5
4.511462e-05	1164.0
4.5224960000000006e-05	1165.5
4.506885e-05	1167.0
4.502808e-05	1168.5
4.496711e-05	1170.0
4.480759e-05	1171.5
4.484885e-05	1173.0
4.495157e-05	1174.5
4.4821479999999996e-05	1176.0
4.471354e-05	1177.5
4.466485e-05	1179.0
4.4685120000000005e-05	1180.5
4.444639e-05	1182.0
4.42254e-05	1183.5
4.423615e-05	1185.0
4.427536e-05	1186.5
4.421737e-05	1188.0
4.406721e-05	1189.5
4.401988e-05	1191.0
4.381043e-05	1192.5
4.3979850000000005e-05	1194.0
4.356857e-05	1195.5
4.381384e-05	1197.0
4.359286e-05	1198.5
4.339684e-05	1200.0
4.35791e-05	1201.5
4.3451029999999997e-05	1203.0
4.3294589999999996e-05	1204.5
4.3217479999999996e-05	1206.0
4.3368209999999997e-05	1207.5
4.333766e-05	1209.0
4.3119749999999997e-05	1210.5
4.312729e-05	1212.0
4.280107e-05	1213.5
4.291109e-05	1215.0
4.2737209999999995e-05	1216.5
4.28347e-05	1218.0
4.265267e-05	1219.5
4.249688e-05	1221.0
4.2574110000000004e-05	1222.5
4.253831e-05	1224.0
4.235376e-05	1225.5
4.24329e-05	1227.0
4.241267e-05	1228.5
4.2278480000000004e-05	1230.0
4.219756e-05	1231.5
4.198783e-05	1233.0
4.200931e-05	1234.5
4.19449e-05	1236.0
4.196181e-05	1237.5
4.201041e-05	1239.0
4.1754039999999996e-05	1240.5
4.160287e-05	1242.0
4.159162e-05	1243.5
4.160807e-05	1245.0
4.1405519999999997e-05	1246.5
4.137839e-05	1248.0
4.166637e-05	1249.5
4.137175e-05	1251.0
4.1276700000000004e-05	1252.5
4.123471e-05	1254.0
4.116382e-05	1255.5
4.105162e-05	1257.0
4.1047520000000004e-05	1258.5
4.088952e-05	1260.0
4.0981239999999996e-05	1261.5
4.067692e-05	1263.0
4.076461e-05	1264.5
4.0884490000000004e-05	1266.0
4.080131e-05	1267.5
4.0482700000000005e-05	1269.0
4.0594590000000005e-05	1270.5
4.046861e-05	1272.0
4.035516e-05	1273.5
4.039204e-05	1275.0
4.016889e-05	1276.5
4.027251e-05	1278.0
4.029117e-05	1279.5
4.001323e-05	1281.0
3.994047e-05	1282.5
3.998783e-05	1284.0
3.985234e-05	1285.5
3.997248e-05	1287.0
3.988391e-05	1288.5
3.974544e-05	1290.0
3.989116e-05	1291.5
3.974085e-05	1293.0
3.9641810000000005e-05	1294.5
3.9635330000000005e-05	1296.0
3.9492e-05	1297.5
3.9535440000000004e-05	1299.0
3.944498e-05	1300.5
3.937418e-05	1302.0
3.9207129999999995e-05	1303.5
3.9393250000000004e-05	1305.0
3.895864e-05	1306.5
3.9097169999999993e-05	1308.0
3.8917319999999996e-05	1309.5
3.8995889999999996e-05	1311.0
3.892855e-05	1312.5
3.883794e-05	1314.0
3.890394e-05	1315.5
3.876282e-05	1317.0
3.865288e-05	1318.5
3.848932e-05	1320.0
3.864571e-05	1321.5
3.85295e-05	1323.0
3.862475e-05	1324.5
3.858496e-05	1326.0
3.837626e-05	1327.5
3.8270410000000006e-05	1329.0
3.829038e-05	1330.5
3.824137e-05	1332.0
3.81202e-05	1333.5
3.800048e-05	1335.0
3.795423e-05	1336.5
3.7890090000000004e-05	1338.0
3.790401e-05	1339.5
3.7786820000000004e-05	1341.0
3.779791e-05	1342.5
3.774281e-05	1344.0
3.7721029999999996e-05	1345.5
3.771824e-05	1347.0
3.760676e-05	1348.5
3.7516200000000005e-05	1350.0
3.7452440000000004e-05	1351.5
3.740058e-05	1353.0
3.7261579999999994e-05	1354.5
3.733059e-05	1356.0
3.719018e-05	1357.5
3.7180370000000005e-05	1359.0
3.706479e-05	1360.5
3.727071e-05	1362.0
3.720704e-05	1363.5
3.703061e-05	1365.0
3.688429e-05	1366.5
3.70076e-05	1368.0
3.688293e-05	1369.5
3.667932e-05	1371.0
3.6806260000000004e-05	1372.5
3.675131e-05	1374.0
3.659435e-05	1375.5
3.66741e-05	1377.0
3.647424e-05	1378.5
3.6580760000000004e-05	1380.0
3.643141e-05	1381.5
3.639177e-05	1383.0
3.634713e-05	1384.5
3.618089e-05	1386.0
3.62467e-05	1387.5
3.62273e-05	1389.0
3.620873e-05	1390.5
3.606869e-05	1392.0
3.6065150000000005e-05	1393.5
3.589097e-05	1395.0
3.602852e-05	1396.5
3.591446e-05	1398.0
3.589224e-05	1399.5
3.5837379999999995e-05	1401.0
3.5690919999999995e-05	1402.5
3.573033e-05	1404.0
3.564397e-05	1405.5
3.552715e-05	1407.0
3.5567299999999994e-05	1408.5
3.554602e-05	1410.0
3.542e-05	1411.5
3.5401089999999995e-05	1413.0
3.538721e-05	1414.5
3.525133e-05	1416.0
3.5313439999999996e-05	1417.5
3.528075e-05	1419.0
3.516812e-05	1420.5
3.51198e-05	1422.0
3.501492e-05	1423.5
3.501955e-05	1425.0
3.490546e-05	1426.5
3.506129e-05	1428.0
3.4921619999999996e-05	1429.5
3.478702e-05	1431.0
3.4715910000000005e-05	1432.5
3.474229e-05	1434.0
3.466871e-05	1435.5
3.470105e-05	1437.0
3.466239e-05	1438.5
3.4483989999999996e-05	1440.0
3.449126e-05	1441.5
3.4417709999999995e-05	1443.0
3.435549e-05	1444.5
3.4328509999999996e-05	1446.0
3.427822e-05	1447.5
3.4193510000000005e-05	1449.0
3.4152920000000004e-05	1450.5
3.404464e-05	1452.0
3.4039510000000006e-05	1453.5
3.403341e-05	1455.0
3.391731e-05	1456.5
3.404025e-05	1458.0
3.400474e-05	1459.5
3.3948709999999996e-05	1461.0
3.3918459999999994e-05	1462.5
3.391554e-05	1464.0
3.3689890000000003e-05	1465.5
3.3745869999999996e-05	1467.0
3.369996e-05	1468.5
3.3653790000000006e-05	1470.0
3.363266e-05	1471.5
3.343521e-05	1473.0
3.342899e-05	1474.5
3.343751e-05	1476.0
3.342021e-05	1477.5
3.341918e-05	1479.0
3.339837e-05	1480.5
3.33378e-05	1482.0
3.3215729999999996e-05	1483.5
3.317686e-05	1485.0
3.319836e-05	1486.5
3.3105399999999996e-05	1488.0
3.299792e-05	1489.5
3.294291e-05	1491.0
3.3045940000000004e-05	1492.5
3.295646e-05	1494.0
3.283648e-05	1495.5
3.284372e-05	1497.0
3.2940550000000004e-05	1498.5
3.278756e-05	1500.0
