1.01486056	1190.0
1.0154465389999998	1195.0
1.02324537	1200.0
1.021033771	1205.0
1.0281333460000002	1210.0
1.025324984	1215.0
1.031124851	1220.0
1.036019854	1225.0
1.034722188	1230.0
1.038504213	1235.0
1.0415032	1240.0
1.047189916	1245.0
1.044492623	1250.0
1.052094968	1255.0
1.050383893	1260.0
1.053279948	1265.0
1.0556774389999999	1270.0
1.06106639	1275.0
1.060466447	1280.0
1.06466306	1285.0
1.066950891	1290.0
1.0719512789999999	1295.0
1.07544846	1300.0
1.07584062	1305.0
1.075342121	1310.0
1.08273119	1315.0
1.079935207	1320.0
1.079425964	1325.0
1.086927184	1330.0
1.090921498	1335.0
1.0925165060000002	1340.0
1.094610561	1345.0
1.096909257	1350.0
1.100104183	1355.0
1.1009009920000001	1360.0
1.1026936230000002	1365.0
1.106791769	1370.0
1.104587255	1375.0
1.10798794	1380.0
1.11028514	1385.0
1.115175379	1390.0
1.1181761	1395.0
1.1198747	1400.0
1.126668032	1405.0
1.127463567	1410.0
1.1242583179999999	1415.0
1.127856364	1420.0
1.131457036	1425.0
1.131851017	1430.0
1.138144542	1435.0
1.137545576	1440.0
1.13584084	1445.0
1.1404352549999999	1450.0
1.1432336	1455.0
1.146229559	1460.0
1.14823317	1465.0
1.149534273	1470.0
1.151727322	1475.0
1.156419948	1480.0
1.158021787	1485.0
1.1592170640000001	1490.0
1.16091579	1495.0
1.161916199	1500.0
